CAN begin OK
LSM6DS3TR-C Found!
Accelerometer range set to: +-2G
Gyro range set to: 2000 degrees/s
Accelerometer data rate set to: 12.5 Hz
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:13606.01 Y:6689.80 Z:-7372.86 | PC:75
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:13666.57 Y:6719.59 Z:-7405.70 | PC:75
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:13727.13 Y:6749.37 Z:-7438.55 | PC:76
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:13787.70 Y:6779.16 Z:-7471.39 | PC:76
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:13848.26 Y:6808.95 Z:-7504.24 | PC:76
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:13908.82 Y:6838.73 Z:-7537.08 | PC:77
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:13969.38 Y:6868.52 Z:-7569.93 | PC:77
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14029.94 Y:6898.31 Z:-7602.77 | PC:77
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14090.50 Y:6928.10 Z:-7635.62 | PC:78
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14151.06 Y:6957.88 Z:-7668.46 | PC:78
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14211.62 Y:6987.67 Z:-7701.31 | PC:78
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14272.18 Y:7017.46 Z:-7734.15 | PC:79
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14332.74 Y:7047.24 Z:-7767.00 | PC:79
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14393.30 Y:7077.03 Z:-7799.84 | PC:79
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14453.86 Y:7106.82 Z:-7832.68 | PC:80
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14514.42 Y:7136.60 Z:-7865.53 | PC:80
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14574.98 Y:7166.39 Z:-7898.37 | PC:80
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14635.54 Y:7196.18 Z:-7931.22 | PC:81
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14696.10 Y:7225.97 Z:-7964.06 | PC:81
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14756.66 Y:7255.75 Z:-7996.91 | PC:81
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14817.22 Y:7285.54 Z:-8029.75 | PC:82
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14877.79 Y:7315.33 Z:-8062.60 | PC:82
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14938.35 Y:7345.11 Z:-8095.44 | PC:82
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:14998.91 Y:7374.90 Z:-8128.29 | PC:83
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15059.47 Y:7404.69 Z:-8161.13 | PC:83
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15120.03 Y:7434.48 Z:-8193.98 | PC:83
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15180.59 Y:7464.26 Z:-8226.82 | PC:84
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15241.15 Y:7494.05 Z:-8259.67 | PC:84
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15301.71 Y:7523.84 Z:-8292.51 | PC:84
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15362.27 Y:7553.62 Z:-8325.36 | PC:85
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15422.83 Y:7583.41 Z:-8358.20 | PC:85
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15483.39 Y:7613.20 Z:-8391.04 | PC:85
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15543.95 Y:7642.99 Z:-8423.89 | PC:86
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15604.51 Y:7672.77 Z:-8456.73 | PC:86
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15665.07 Y:7702.56 Z:-8489.58 | PC:86
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15725.63 Y:7732.35 Z:-8522.42 | PC:87
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15786.19 Y:7762.13 Z:-8555.27 | PC:87
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15846.75 Y:7791.92 Z:-8588.11 | PC:87
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15907.31 Y:7821.71 Z:-8620.96 | PC:88
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:15967.87 Y:7851.50 Z:-8653.80 | PC:88
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16028.44 Y:7881.28 Z:-8686.65 | PC:88
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16089.00 Y:7911.07 Z:-8719.49 | PC:89
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16149.56 Y:7940.86 Z:-8752.34 | PC:89
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16210.12 Y:7970.64 Z:-8785.18 | PC:89
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16270.68 Y:8000.43 Z:-8818.03 | PC:90
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16331.24 Y:8030.22 Z:-8850.87 | PC:90
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16391.80 Y:8060.01 Z:-8883.72 | PC:90
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16452.36 Y:8089.79 Z:-8916.56 | PC:91
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16512.92 Y:8119.58 Z:-8949.41 | PC:91
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16573.48 Y:8149.37 Z:-8982.25 | PC:91
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16634.04 Y:8179.15 Z:-9015.09 | PC:92
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16694.60 Y:8208.94 Z:-9047.94 | PC:92
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16755.16 Y:8238.73 Z:-9080.78 | PC:92
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16815.72 Y:8268.52 Z:-9113.63 | PC:93
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16876.28 Y:8298.30 Z:-9146.47 | PC:93
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16936.84 Y:8328.09 Z:-9179.32 | PC:93
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:16997.41 Y:8357.88 Z:-9212.16 | PC:94
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17057.97 Y:8387.66 Z:-9245.01 | PC:94
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17118.53 Y:8417.45 Z:-9277.85 | PC:94
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17179.09 Y:8447.24 Z:-9310.70 | PC:95
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17239.65 Y:8477.03 Z:-9343.54 | PC:95
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17300.21 Y:8506.81 Z:-9376.39 | PC:95
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17360.77 Y:8536.60 Z:-9409.23 | PC:96
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17421.33 Y:8566.39 Z:-9442.08 | PC:96
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17481.89 Y:8596.17 Z:-9474.92 | PC:96
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17542.45 Y:8625.96 Z:-9507.77 | PC:97
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17603.01 Y:8655.75 Z:-9540.61 | PC:97
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17663.57 Y:8685.54 Z:-9573.45 | PC:97
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17724.13 Y:8715.32 Z:-9606.30 | PC:98
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17784.69 Y:8745.11 Z:-9639.14 | PC:98
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17845.25 Y:8774.90 Z:-9671.99 | PC:98
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17905.81 Y:8804.68 Z:-9704.83 | PC:99
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:17966.37 Y:8834.47 Z:-9737.68 | PC:99
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18026.93 Y:8864.26 Z:-9770.52 | PC:99
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18087.50 Y:8894.04 Z:-9803.37 | PC:100
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18148.06 Y:8923.83 Z:-9836.21 | PC:100
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18208.62 Y:8953.62 Z:-9869.06 | PC:100
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18269.18 Y:8983.41 Z:-9901.90 | PC:101
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18329.74 Y:9013.19 Z:-9934.75 | PC:101
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18390.30 Y:9042.98 Z:-9967.59 | PC:101
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18450.86 Y:9072.77 Z:-10000.44 | PC:102
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18511.42 Y:9102.55 Z:-10033.28 | PC:102
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18571.98 Y:9132.34 Z:-10066.13 | PC:102
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18632.54 Y:9162.13 Z:-10098.97 | PC:103
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18693.10 Y:9191.92 Z:-10131.82 | PC:103
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18753.66 Y:9221.70 Z:-10164.66 | PC:103
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18814.22 Y:9251.49 Z:-10197.50 | PC:104
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18874.78 Y:9281.28 Z:-10230.35 | PC:104
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18935.34 Y:9311.06 Z:-10263.19 | PC:104
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:18995.90 Y:9340.85 Z:-10296.04 | PC:105
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19056.46 Y:9370.64 Z:-10328.88 | PC:105
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19117.02 Y:9400.43 Z:-10361.73 | PC:105
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19177.58 Y:9430.21 Z:-10394.57 | PC:106
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19238.15 Y:9460.00 Z:-10427.42 | PC:106
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19298.71 Y:9489.79 Z:-10460.26 | PC:106
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19359.27 Y:9519.57 Z:-10493.11 | PC:107
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19419.83 Y:9549.36 Z:-10525.95 | PC:107
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19480.39 Y:9579.15 Z:-10558.80 | PC:107
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19540.95 Y:9608.94 Z:-10591.64 | PC:108
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19601.51 Y:9638.72 Z:-10624.49 | PC:108
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19662.07 Y:9668.51 Z:-10657.33 | PC:108
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19722.63 Y:9698.30 Z:-10690.18 | PC:109
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19783.19 Y:9728.08 Z:-10723.02 | PC:109
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19843.75 Y:9757.87 Z:-10755.87 | PC:109
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19904.31 Y:9787.66 Z:-10788.71 | PC:110
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:19964.87 Y:9817.45 Z:-10821.55 | PC:110
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20025.43 Y:9847.23 Z:-10854.40 | PC:110
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20085.99 Y:9877.02 Z:-10887.24 | PC:111
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20146.55 Y:9906.81 Z:-10920.09 | PC:111
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20207.11 Y:9936.59 Z:-10952.93 | PC:111
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20267.67 Y:9966.38 Z:-10985.78 | PC:112
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20328.24 Y:9996.17 Z:-11018.62 | PC:112
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20388.80 Y:10025.95 Z:-11051.47 | PC:112
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20449.36 Y:10055.74 Z:-11084.31 | PC:113
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20509.92 Y:10085.53 Z:-11117.16 | PC:113
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20570.48 Y:10115.32 Z:-11150.00 | PC:113
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20631.04 Y:10145.10 Z:-11182.85 | PC:114
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20691.60 Y:10174.89 Z:-11215.69 | PC:114
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20752.16 Y:10204.68 Z:-11248.54 | PC:114
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20812.72 Y:10234.46 Z:-11281.38 | PC:115
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20873.28 Y:10264.25 Z:-11314.23 | PC:115
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20933.84 Y:10294.04 Z:-11347.07 | PC:115
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:20994.40 Y:10323.83 Z:-11379.91 | PC:116
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21054.96 Y:10353.61 Z:-11412.76 | PC:116
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21115.52 Y:10383.40 Z:-11445.60 | PC:116
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21176.08 Y:10413.19 Z:-11478.45 | PC:117
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21236.64 Y:10442.97 Z:-11511.29 | PC:117
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21297.20 Y:10472.76 Z:-11544.14 | PC:117
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21357.76 Y:10502.55 Z:-11576.98 | PC:118
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21418.33 Y:10532.34 Z:-11609.83 | PC:118
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21478.89 Y:10562.12 Z:-11642.67 | PC:118
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21539.45 Y:10591.91 Z:-11675.52 | PC:119
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21600.01 Y:10621.70 Z:-11708.36 | PC:119
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21660.57 Y:10651.48 Z:-11741.21 | PC:119
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21721.13 Y:10681.27 Z:-11774.05 | PC:120
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21781.69 Y:10711.06 Z:-11806.90 | PC:120
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21842.25 Y:10740.85 Z:-11839.74 | PC:120
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21902.81 Y:10770.63 Z:-11872.59 | PC:121
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:21963.37 Y:10800.42 Z:-11905.43 | PC:121
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22023.93 Y:10830.21 Z:-11938.28 | PC:121
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22084.49 Y:10859.99 Z:-11971.12 | PC:122
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22145.05 Y:10889.78 Z:-12003.96 | PC:122
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22205.61 Y:10919.57 Z:-12036.81 | PC:122
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22266.17 Y:10949.36 Z:-12069.65 | PC:123
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22326.73 Y:10979.14 Z:-12102.50 | PC:123
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22387.29 Y:11008.93 Z:-12135.34 | PC:124
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22447.85 Y:11038.72 Z:-12168.19 | PC:124
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22508.41 Y:11068.50 Z:-12201.03 | PC:124
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22568.98 Y:11098.29 Z:-12233.88 | PC:125
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22629.54 Y:11128.08 Z:-12266.72 | PC:125
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22690.10 Y:11157.87 Z:-12299.57 | PC:125
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22750.66 Y:11187.65 Z:-12332.41 | PC:126
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22811.22 Y:11217.44 Z:-12365.26 | PC:126
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22871.78 Y:11247.23 Z:-12398.10 | PC:126
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22932.34 Y:11277.01 Z:-12430.95 | PC:127
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:22992.90 Y:11306.80 Z:-12463.79 | PC:127
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23053.46 Y:11336.59 Z:-12496.64 | PC:127
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23114.02 Y:11366.37 Z:-12529.48 | PC:128
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23174.58 Y:11396.16 Z:-12562.33 | PC:128
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23235.14 Y:11425.95 Z:-12595.17 | PC:128
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23295.70 Y:11455.74 Z:-12628.01 | PC:129
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23356.26 Y:11485.52 Z:-12660.86 | PC:129
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23416.82 Y:11515.31 Z:-12693.70 | PC:129
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23477.38 Y:11545.10 Z:-12726.55 | PC:130
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23537.94 Y:11574.88 Z:-12759.39 | PC:130
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23598.50 Y:11604.67 Z:-12792.24 | PC:130
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23659.07 Y:11634.46 Z:-12825.08 | PC:131
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23719.63 Y:11664.25 Z:-12857.93 | PC:131
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23780.19 Y:11694.03 Z:-12890.77 | PC:131
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23840.75 Y:11723.82 Z:-12923.62 | PC:132
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23901.31 Y:11753.61 Z:-12956.46 | PC:132
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:23961.87 Y:11783.39 Z:-12989.31 | PC:132
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24022.43 Y:11813.18 Z:-13022.15 | PC:133
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24082.99 Y:11842.97 Z:-13055.00 | PC:133
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24143.55 Y:11872.76 Z:-13087.84 | PC:133
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24204.11 Y:11902.54 Z:-13120.69 | PC:134
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24264.67 Y:11932.33 Z:-13153.53 | PC:134
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24325.23 Y:11962.12 Z:-13186.37 | PC:134
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24385.79 Y:11991.90 Z:-13219.22 | PC:135
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24446.35 Y:12021.69 Z:-13252.06 | PC:135
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24506.91 Y:12051.48 Z:-13284.91 | PC:135
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24567.47 Y:12081.27 Z:-13317.75 | PC:136
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24628.03 Y:12111.05 Z:-13350.60 | PC:136
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24688.59 Y:12140.84 Z:-13383.44 | PC:136
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24749.16 Y:12170.63 Z:-13416.29 | PC:137
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24809.72 Y:12200.41 Z:-13449.13 | PC:137
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24870.28 Y:12230.20 Z:-13481.98 | PC:137
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24930.84 Y:12259.99 Z:-13514.82 | PC:138
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:24991.40 Y:12289.78 Z:-13547.67 | PC:138
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25051.96 Y:12319.56 Z:-13580.51 | PC:138
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25112.52 Y:12349.35 Z:-13613.36 | PC:139
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25173.08 Y:12379.14 Z:-13646.20 | PC:139
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25233.64 Y:12408.92 Z:-13679.05 | PC:139
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25294.20 Y:12438.71 Z:-13711.89 | PC:140
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25354.76 Y:12468.50 Z:-13744.74 | PC:140
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25415.32 Y:12498.29 Z:-13777.58 | PC:140
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25475.88 Y:12528.07 Z:-13810.42 | PC:141
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25536.44 Y:12557.86 Z:-13843.27 | PC:141
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25597.00 Y:12587.65 Z:-13876.11 | PC:141
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25657.56 Y:12617.43 Z:-13908.96 | PC:142
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25718.12 Y:12647.22 Z:-13941.80 | PC:142
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25778.68 Y:12677.01 Z:-13974.65 | PC:142
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25839.25 Y:12706.79 Z:-14007.49 | PC:143
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25899.81 Y:12736.58 Z:-14040.34 | PC:143
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:25960.37 Y:12766.37 Z:-14073.18 | PC:143
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26020.93 Y:12796.16 Z:-14106.03 | PC:144
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26081.49 Y:12825.94 Z:-14138.87 | PC:144
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26142.05 Y:12855.73 Z:-14171.72 | PC:144
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26202.61 Y:12885.52 Z:-14204.56 | PC:145
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26263.17 Y:12915.30 Z:-14237.41 | PC:145
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26323.73 Y:12945.09 Z:-14270.25 | PC:145
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26384.29 Y:12974.88 Z:-14303.10 | PC:146
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26444.85 Y:13004.67 Z:-14335.94 | PC:146
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26505.41 Y:13034.45 Z:-14368.79 | PC:146
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26565.97 Y:13064.24 Z:-14401.63 | PC:147
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26626.53 Y:13094.03 Z:-14434.47 | PC:147
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26687.09 Y:13123.81 Z:-14467.32 | PC:147
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26747.65 Y:13153.60 Z:-14500.16 | PC:148
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26808.21 Y:13183.39 Z:-14533.01 | PC:148
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26868.77 Y:13213.18 Z:-14565.85 | PC:148
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26929.33 Y:13242.96 Z:-14598.70 | PC:149
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:26989.90 Y:13272.75 Z:-14631.54 | PC:149
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27050.46 Y:13302.54 Z:-14664.39 | PC:149
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27111.02 Y:13332.32 Z:-14697.23 | PC:150
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27171.58 Y:13362.11 Z:-14730.08 | PC:150
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27232.14 Y:13391.90 Z:-14762.92 | PC:150
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27292.70 Y:13421.69 Z:-14795.77 | PC:151
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27353.26 Y:13451.47 Z:-14828.61 | PC:151
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27413.82 Y:13481.26 Z:-14861.46 | PC:151
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27474.38 Y:13511.05 Z:-14894.30 | PC:152
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27534.94 Y:13540.83 Z:-14927.15 | PC:152
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27595.50 Y:13570.62 Z:-14959.99 | PC:152
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27656.06 Y:13600.41 Z:-14992.83 | PC:153
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27716.62 Y:13630.20 Z:-15025.68 | PC:153
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27777.18 Y:13659.98 Z:-15058.52 | PC:153
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27837.74 Y:13689.77 Z:-15091.37 | PC:154
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27898.30 Y:13719.56 Z:-15124.21 | PC:154
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:27958.86 Y:13749.34 Z:-15157.06 | PC:154
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:28019.42 Y:13779.13 Z:-15189.90 | PC:155
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:28079.99 Y:13808.92 Z:-15222.75 | PC:155
